VARIABLES="X","Y","Texact"
ZONE F=POINT
I=128,J=128
34    71    0.4943917990   
34    72    0.4929055572   
34    73    0.4912268221   
34    74    0.4893530607   
34    75    0.4872816503   
34    76    0.4850095809   
34    77    0.4825336933   
34    78    0.4798504114   
34    79    0.4769560397   
34    80    0.4738464355   
34    81    0.4705173671   
34    82    0.4669641852   
34    83    0.4631820619   
34    84    0.4591658413   
34    85    0.4549101591   
34    86    0.4504094720   
34    87    0.4456577897   
34    88    0.4406490624   
34    89    0.4353770018   
34    90    0.4298351407   
34    91    0.4240168035   
34    92    0.4179151654   
34    93    0.4115232825   
34    94    0.4048341513   
34    95    0.3978407681   
34    96    0.3905360103   
34    97    0.3829129934   
34    98    0.3749647737   
34    99    0.3666847348   
34    100   0.3580664396   
34    101   0.3491038382   
34    102   0.3397913575   
34    103   0.3301238418   
34    104   0.3200970292   
34    105   0.3097071052   
34    106   0.2989514768   
34    107   0.2878283262   
34    108   0.2763372362   
34    109   0.2644788921   
34    110   0.2522556782   
34    111   0.2396713197   
34    112   0.2267314941   
34    113   0.2134435624   
34    114   0.1998170167   
34    115   0.1858633161   
34    116   0.1715961844   
34    117   0.1570313722   
34    118   0.1421870589   
34    119   0.1270834506   
34    120   0.1117430553   
34    121   0.0961902365   
34    122   0.0804514959   
34    123   0.0645548701   
34    124   0.0485300682   
34    125   0.0324079543   
34    126   0.0162204169   
34    127   0.0000000000   
35    0     0.0000000000   
35    1     0.0156234857   
35    2     0.0312167928   
35    3     0.0467500202   
35    4     0.0621938705   
35    5     0.0775198415   
35    6     0.0927005932   
35    7     0.1077100337   
35    8     0.1225236505   
35    9     0.1371185482   
35    10    0.1514736712   
35    11    0.1655698270   
35    12    0.1793897897   
35    13    0.1929183006   
35    14    0.2061420828   
35    15    0.2190497667   
35    16    0.2316318750   
35    17    0.2438807338   
35    18    0.2557903826   
35    19    0.2673563957   
35    20    0.2785759568   
35    21    0.2894475162   
35    22    0.2999707460   
35    23    0.3101465702   
35    24    0.3199767768   
35    25    0.3294640481   
35    26    0.3386119306   
35    27    0.3474244475   
35    28    0.3559064269   
35    29    0.3640628457   
35    30    0.3718994260   
35    31    0.3794217706   
35    32    0.3866360784   
35    33    0.3935483694   
35    34    0.4001651704   
35    35    0.4064925909   
35    36    0.4125370979   
35    37    0.4183048606   
35    38    0.4238022566   
35    39    0.4290352464   
35    40    0.4340098798   
35    41    0.4387319088   
35    42    0.4432070553   
35    43    0.4474406838   
35    44    0.4514380693   
35    45    0.4552043080   
35    46    0.4587440193   
35    47    0.4620618820   
35    48    0.4651621580   
35    49    0.4680489898   
35    50    0.4707260728   
35    51    0.4731971025   
35    52    0.4754652679   
35    53    0.4775337279   
35    54    0.4794052243   
35    55    0.4810823500   
35    56    0.4825673401   
35    57    0.4838623405   
35    58    0.4849689305   
35    59    0.4858888388   
35    60    0.4866231978   
35    61    0.4871730804   
35    62    0.4875393212   
35    63    0.4877222776   
35    64    0.4877222776   
35    65    0.4875393212   
35    66    0.4871731400   
35    67    0.4866231978   
35    68    0.4858888388   
35    69    0.4849689305   
35    70    0.4838623405   
35    71    0.4825673401   
35    72    0.4810823500   
35    73    0.4794052243   
35    74    0.4775337279   
35    75    0.4754652679   
35    76    0.4731971025   
35    77    0.4707260728   
35    78    0.4680489898   
35    79    0.4651621580   
35    80    0.4620618820   
35    81    0.4587440193   
35    82    0.4552043080   
35    83    0.4514380693   
35    84    0.4474406838   
35    85    0.4432070553   
35    86    0.4387319088   
35    87    0.4340098798   
35    88    0.4290352464   
35    89    0.4238022566   
35    90    0.4183048606   
35    91    0.4125370979   
35    92    0.4064925909   
35    93    0.4001651704   
35    94    0.3935484290   
35    95    0.3866360784   
35    96    0.3794218004   
35    97    0.3718994260   
35    98    0.3640629053   
35    99    0.3559064269   
35    100   0.3474245071   
35    101   0.3386119306   
35    102   0.3294640481   
35    103   0.3199768066   
35    104   0.3101465702   
35    105   0.2999708056   
35    106   0.2894475162   
35    107   0.2785760164   
35    108   0.2673563957   
35    109   0.2557904124   
35    110   0.2438807338   
35    111   0.2316319197   
35    112   0.2190497667   
35    113   0.2061420977   
35    114   0.1929183006   
35    115   0.1793898046   
35    116   0.1655698270   
35    117   0.1514736861   
35    118   0.1371185482   
35    119   0.1225236654   
35    120   0.1077100337   
35    121   0.0927005932   
35    122   0.0775198415   
35    123   0.0621938705   
35    124   0.0467500202   
35    125   0.0312167928   
35    126   0.0156234857   
35    127   0.0000000000   
36    0     0.0000000000   
36    1     0.0150571894   
36    2     0.0300865993   
36    3     0.0450607166   
36    4     0.0599525087   
36    5     0.0747356936   
36    6     0.0893849209   
36    7     0.1038760245   
36    8     0.1181861311   
36    9     0.1322938502   
36    10    0.1461793780   
36    11    0.1598245800   
36    12    0.1732130349   
36    13    0.1863300949   
36    14    0.1991628706   
36    15    0.2117002308   
36    16    0.2239326984   
36    17    0.2358524799   
36    18    0.2474532574   
36    19    0.2587303221   
36    20    0.2696802616   
36    21    0.2803009152   
36    22    0.2905913293   
36    23    0.3005515933   
36    24    0.3101827502   
36    25    0.3194867373   
36    26    0.3284661770   
36    27    0.3371243775   
36    28    0.3454651535   
36    29    0.3534929156   
36    30    0.3612121940   
36    31    0.3686282635   
36    32    0.3757461607   
36    33    0.3825715780   
36    34    0.3891098499   
36    35    0.3953668177   
36    36    0.4013481140   
36    37    0.4070594907   
36    38    0.4125064611   
36    39    0.4176947176   
36    40    0.4226297140   
36    41    0.4273167551   
36    42    0.4317610562   
36    43    0.4359676838   
36    44    0.4399415255   
36    45    0.4436871111   
36    46    0.4472090900   
36    47    0.4505115449   
36    48    0.4535986781   
36    49    0.4564742446   
36    50    0.4591417909   
36    51    0.4616046548   
36    52    0.4638660848   
36    53    0.4659288824   
36    54    0.4677957296   
36    55    0.4694690108   
36    56    0.4709509015   
36    57    0.4722433090   
36    58    0.4733480215   
36    59    0.4742663205   
36    60    0.4749995768   
36    61    0.4755486548   
36    62    0.4759142995   
36    63    0.4760970175   
36    64    0.4760970175   
36    65    0.4759143293   
36    66    0.4755486250   
36    67    0.4749996066   
36    68    0.4742663205   
36    69    0.4733480215   
36    70    0.4722433090   
36    71    0.4709509015   
36    72    0.4694690108   
36    73    0.4677957296   
36    74    0.4659288824   
36    75    0.4638660848   
36    76    0.4616046548   
36    77    0.4591417909   
36    78    0.4564742446   
36    79    0.4535986781   
36    80    0.4505115449   
36    81    0.4472090900   
36    82    0.4436871111   
36    83    0.4399415255   
36    84    0.4359676838   
36    85    0.4317610562   
36    86    0.4273167849   
36    87    0.4226297140   
36    88    0.4176947176   
36    89    0.4125064611   
36    90    0.4070594907   
36    91    0.4013481140   
36    92    0.3953668177   
36    93    0.3891098499   
36    94    0.3825715780   
36    95    0.3757462204   
36    96    0.3686282635   
36    97    0.3612122536   
36    98    0.3534929156   
36    99    0.3454651833   
36    100   0.3371244073   
36    101   0.3284661770   
36    102   0.3194867671   
36    103   0.3101827502   
36    104   0.3005516231   
36    105   0.2905913293   
36    106   0.2803009748   
36    107   0.2696802616   
36    108   0.2587303817   
36    109   0.2474532574   
36    110   0.2358525097   
36    111   0.2239326984   
36    112   0.2117002606   
36    113   0.1991628706   
36    114   0.1863301098   
36    115   0.1732130349   
36    116   0.1598245800   
36    117   0.1461793780   
36    118   0.1322938502   
36    119   0.1181861311   
36    120   0.1038760245   
36    121   0.0893849209   
36    122   0.0747356936   
36    123   0.0599525087   
36    124   0.0450607166   
36    125   0.0300865993   
36    126   0.0150571894   
36    127   0.0000000000   
37    0     0.0000000000   
37    1     0.0145191243   
37    2     0.0290126279   
37    3     0.0434551090   
37    4     0.0578215942   
37    5     0.0720877647   
37    6     0.0862301290   
37    7     0.1002261862   
37    8     0.1140546352   
37    9     0.1276954412   
37    10    0.1411299706   
37    11    0.1543410420   
37    12    0.1673130840   
37    13    0.1800320446   
37    14    0.1924853921   
37    15    0.2046622932   
37    16    0.2165533751   
37    17    0.2281507254   
37    18    0.2394479215   
37    19    0.2504398227   
37    20    0.2611226439   
37    21    0.2714937627   
37    22    0.2815515995   
37    23    0.2912956774   
37    24    0.3007263243   
37    25    0.3098447323   
37    26    0.3186528385   
37    27    0.3271531463   
37    28    0.3353488445   
37    29    0.3432434201   
37    30    0.3508409858   
37    31    0.3581455946   
37    32    0.3651621938   
37    33    0.3718951643   
37    34    0.3783497810   
37    35    0.3845308423   
37    36    0.3904435635   
37    37    0.3960930407   
37    38    0.4014844298   
37    39    0.4066227078   
37    40    0.4115129709   
37    41    0.4161600769   
37    42    0.4205687642   
37    43    0.4247437418   
37    44    0.4286894798   
37    45    0.4324102998   
37    46    0.4359103441   
37    47    0.4391936958   
37    48    0.4422639608   
37    49    0.4451248348   
37    50    0.4477795959   
37    51    0.4502314925   
37    52    0.4524832964   
37    53    0.4545379877   
37    54    0.4563978016   
37    55    0.4580652118   
37    56    0.4595420957   
37    57    0.4608304501   
37    58    0.4619317353   
37    59    0.4628474116   
37    60    0.4635785818   
37    61    0.4641261101   
37    62    0.4644908309   
37    63    0.4646729827   
37    64    0.4646730423   
37    65    0.4644908011   
37    66    0.4641261101   
37    67    0.4635785222   
37    68    0.4628474116   
37    69    0.4619317353   
37    70    0.4608304501   
37    71    0.4595420957   
37    72    0.4580652118   
37    73    0.4563978016   
37    74    0.4545379877   
37    75    0.4524832964   
37    76    0.4502314925   
37    77    0.4477795959   
37    78    0.4451248348   
37    79    0.4422639608   
37    80    0.4391936958   
37    81    0.4359103441   
37    82    0.4324102998   
37    83    0.4286894798   
37    84    0.4247437418   
37    85    0.4205687642   
37    86    0.4161600769   
37    87    0.4115129709   
37    88    0.4066227078   
37    89    0.4014844298   
37    90    0.3960930407   
37    91    0.3904435635   
37    92    0.3845308423   
37    93    0.3783497810   
37    94    0.3718951941   
37    95    0.3651621938   
37    96    0.3581456542   
37    97    0.3508409858   
37    98    0.3432434499   
37    99    0.3353488743   
37    100   0.3271532059   
37    101   0.3186528683   
37    102   0.3098447323   
37    103   0.3007263243   
37    104   0.2912957072   
37    105   0.2815516591   
37    106   0.2714937627   
37    107   0.2611227036   
37    108   0.2504398227   
37    109   0.2394479364   
37    110   0.2281507254   
37    111   0.2165534049   
37    112   0.2046622932   
37    113   0.1924854368   
37    114   0.1800320446   
37    115   0.1673130840   
37    116   0.1543410420   
37    117   0.1411299706   
37    118   0.1276954412   
37    119   0.1140546501   
37    120   0.1002261937   
37    121   0.0862301290   
37    122   0.0720877647   
37    123   0.0578216016   
37    124   0.0434551090   
37    125   0.0290126279   
37    126   0.0145191243   
37    127   0.0000000000   
38    0     0.0000000000   
38    1     0.0140071511   
38    2     0.0279906131   
38    3     0.0419268869   
